2025-05-14 20:16:57.309 [http-nio-10256-exec-7] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:16 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:16","count":1}
2025-05-14 20:17:03.043 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:17 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:17","count":0}
2025-05-14 20:17:33.046 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:17 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:17","count":0}
2025-05-14 20:17:57.314 [http-nio-10256-exec-8] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:17 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:17","count":1}
2025-05-14 20:18:03.049 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:18 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:18","count":0}
2025-05-14 20:18:33.053 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:18 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:18","count":0}
2025-05-14 20:18:57.323 [http-nio-10256-exec-9] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:18 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:18","count":1}
2025-05-14 20:19:03.032 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:19 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:19","count":0}
2025-05-14 20:19:33.029 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:19 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:19","count":0}
2025-05-14 20:19:57.315 [http-nio-10256-exec-10] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:19 | 출입자 수: 2 | 데이터: {"time":"2025-05-14 20:19","count":2}
2025-05-14 20:20:03.406 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:20 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:20","count":0}
2025-05-14 20:20:33.043 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:20 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:20","count":0}
2025-05-14 20:20:57.443 [http-nio-10256-exec-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:20 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:20","count":1}
2025-05-14 20:21:03.039 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:21 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:21","count":0}
2025-05-14 20:21:33.101 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:21 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:21","count":0}
2025-05-14 20:21:57.317 [http-nio-10256-exec-3] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:21 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:21","count":1}
2025-05-14 20:22:03.039 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:22 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:22","count":0}
2025-05-14 20:22:33.042 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:22 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:22","count":0}
2025-05-14 20:22:57.317 [http-nio-10256-exec-4] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:22 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:22","count":1}
2025-05-14 20:23:03.039 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:23 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:23","count":0}
2025-05-14 20:23:33.044 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:23 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:23","count":0}
2025-05-14 20:23:57.332 [http-nio-10256-exec-2] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:23 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:23","count":1}
2025-05-14 20:24:03.037 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:24 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:24","count":0}
2025-05-14 20:24:33.139 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:24 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:24","count":0}
2025-05-14 20:24:57.339 [http-nio-10256-exec-5] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:24 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:24","count":1}
2025-05-14 20:25:03.042 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:25 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:25","count":0}
2025-05-14 20:25:33.050 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:25 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:25","count":0}
2025-05-14 20:25:57.319 [http-nio-10256-exec-6] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:25 | 출입자 수: 2 | 데이터: {"time":"2025-05-14 20:25","count":2}
2025-05-14 20:26:03.037 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:26 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:26","count":0}
2025-05-14 20:26:33.045 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:26 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:26","count":0}
2025-05-14 20:26:57.325 [http-nio-10256-exec-7] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:26 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:26","count":1}
2025-05-14 20:27:03.038 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:27 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:27","count":0}
2025-05-14 20:27:33.043 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:27 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:27","count":0}
2025-05-14 20:27:57.320 [http-nio-10256-exec-8] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:27 | 출입자 수: 2 | 데이터: {"time":"2025-05-14 20:27","count":2}
2025-05-14 20:28:03.039 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:28 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:28","count":0}
2025-05-14 20:28:33.046 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:28 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:28","count":0}
2025-05-14 20:28:57.323 [http-nio-10256-exec-9] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:28 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:28","count":1}
2025-05-14 20:29:03.047 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:29 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:29","count":0}
2025-05-14 20:29:33.039 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:29 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:29","count":0}
2025-05-14 20:29:57.354 [http-nio-10256-exec-10] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:29 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:29","count":1}
2025-05-14 20:30:03.356 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:30 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:30","count":0}
2025-05-14 20:30:33.029 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:30 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:30","count":0}
2025-05-14 20:30:57.329 [http-nio-10256-exec-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:30 | 출입자 수: 2 | 데이터: {"time":"2025-05-14 20:30","count":2}
2025-05-14 20:31:03.049 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:31 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:31","count":0}
2025-05-14 20:31:33.029 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:31 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:31","count":0}
2025-05-14 20:31:57.306 [http-nio-10256-exec-3] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:31 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:31","count":1}
2025-05-14 20:32:03.025 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:32 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:32","count":0}
2025-05-14 20:32:33.029 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:32 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:32","count":0}
2025-05-14 20:32:57.304 [http-nio-10256-exec-4] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:32 | 출입자 수: 2 | 데이터: {"time":"2025-05-14 20:32","count":2}
2025-05-14 20:33:03.030 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:33 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:33","count":0}
2025-05-14 20:33:33.026 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:33 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:33","count":0}
2025-05-14 20:33:57.302 [http-nio-10256-exec-2] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:33 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:33","count":1}
2025-05-14 20:34:03.025 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:34 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:34","count":0}
2025-05-14 20:34:33.029 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:34 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:34","count":0}
2025-05-14 20:34:57.302 [http-nio-10256-exec-5] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:34 | 출입자 수: 2 | 데이터: {"time":"2025-05-14 20:34","count":2}
2025-05-14 20:35:03.088 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:35 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:35","count":0}
2025-05-14 20:35:33.031 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:35 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:35","count":0}
2025-05-14 20:35:57.306 [http-nio-10256-exec-6] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:35 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:35","count":1}
2025-05-14 20:36:03.027 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:36 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:36","count":0}
2025-05-14 20:36:33.026 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:36 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:36","count":0}
2025-05-14 20:36:57.303 [http-nio-10256-exec-7] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:36 | 출입자 수: 2 | 데이터: {"time":"2025-05-14 20:36","count":2}
2025-05-14 20:37:03.026 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:37 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:37","count":0}
2025-05-14 20:37:33.030 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:37 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:37","count":0}
2025-05-14 20:37:57.305 [http-nio-10256-exec-8] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:37 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:37","count":1}
2025-05-14 20:38:03.027 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:38 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:38","count":0}
2025-05-14 20:38:33.028 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:38 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:38","count":0}
2025-05-14 20:38:57.300 [http-nio-10256-exec-9] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:38 | 출입자 수: 2 | 데이터: {"time":"2025-05-14 20:38","count":2}
2025-05-14 20:39:03.025 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:39 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:39","count":0}
2025-05-14 20:39:33.028 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:39 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:39","count":0}
2025-05-14 20:39:57.320 [http-nio-10256-exec-10] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:39 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:39","count":1}
2025-05-14 20:40:03.355 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:40 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:40","count":0}
2025-05-14 20:40:33.021 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:40 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:40","count":0}
2025-05-14 20:40:57.298 [http-nio-10256-exec-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:40 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:40","count":1}
2025-05-14 20:41:03.028 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:41 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:41","count":0}
2025-05-14 20:41:33.030 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:41 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:41","count":0}
2025-05-14 20:41:57.300 [http-nio-10256-exec-3] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:41 | 출입자 수: 2 | 데이터: {"time":"2025-05-14 20:41","count":2}
2025-05-14 20:42:03.137 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:42 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:42","count":0}
2025-05-14 20:42:33.038 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:42 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:42","count":0}
2025-05-14 20:42:39.999 [http-nio-10256-exec-4] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:42 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:42","count":0}
2025-05-14 20:43:03.042 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:43 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:43","count":0}
2025-05-14 20:43:11.232 [http-nio-10256-exec-2] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:43 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:43","count":0}
2025-05-14 20:43:33.045 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:43 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:43","count":0}
2025-05-14 20:44:03.047 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:44 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:44","count":0}
2025-05-14 20:44:11.308 [http-nio-10256-exec-5] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:44 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:44","count":0}
2025-05-14 20:44:33.052 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:44 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:44","count":0}
2025-05-14 20:45:03.032 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:45 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:45","count":0}
2025-05-14 20:45:33.024 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:45 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:45","count":0}
2025-05-14 20:45:57.326 [http-nio-10256-exec-7] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:45 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:45","count":1}
2025-05-14 20:46:03.023 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:46 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:46","count":0}
2025-05-14 20:46:33.024 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:46 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:46","count":0}
2025-05-14 20:46:57.299 [http-nio-10256-exec-8] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:46 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:46","count":1}
2025-05-14 20:47:03.022 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:47 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:47","count":0}
2025-05-14 20:47:33.024 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:47 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:47","count":0}
2025-05-14 20:47:57.301 [http-nio-10256-exec-9] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:47 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:47","count":1}
2025-05-14 20:48:03.022 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:48 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:48","count":0}
2025-05-14 20:48:33.026 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:48 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:48","count":0}
2025-05-14 20:48:57.310 [http-nio-10256-exec-10] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:48 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:48","count":1}
2025-05-14 20:49:03.022 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:49 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:49","count":0}
2025-05-14 20:49:33.024 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:49 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:49","count":0}
2025-05-14 20:49:57.305 [http-nio-10256-exec-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:49 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:49","count":1}
2025-05-14 20:50:03.358 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:50 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:50","count":0}
2025-05-14 20:50:33.026 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:50 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:50","count":0}
2025-05-14 20:50:57.301 [http-nio-10256-exec-3] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:50 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:50","count":1}
2025-05-14 20:51:03.046 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:51 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:51","count":0}
2025-05-14 20:51:33.091 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:51 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:51","count":0}
2025-05-14 20:51:57.305 [http-nio-10256-exec-4] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:51 | 출입자 수: 1 | 데이터: {"time":"2025-05-14 20:51","count":1}
2025-05-14 20:52:03.025 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-14 20:52 | 출입자 수: 0 | 데이터: {"time":"2025-05-14 20:52","count":0}
